7577.00	148.00	-0.91	2.64	-0.23	-1.21
7587.00	148.00	-0.99	2.15	-0.22	-1.22
7597.00	148.00	-1.07	1.85	-0.20	-0.73
7607.00	148.00	-1.14	1.61	-0.15	-0.61
7617.00	148.00	-1.07	1.38	0.17	-0.58
7627.00	148.00	-1.00	1.15	0.17	-0.58
7637.00	148.00	-0.92	0.89	0.19	-0.64
7647.00	148.00	-0.85	0.62	0.19	-0.66
7657.00	148.00	-0.77	0.36	0.19	-0.66
7667.00	148.00	-0.68	0.00	0.22	-0.89
7677.00	148.00	-0.59	-0.38	0.22	-0.95
7687.00	148.00	-0.50	-0.76	0.22	-0.95
7697.00	148.00	-0.45	-1.16	0.13	-1.00
7707.00	148.00	-0.48	-1.60	-0.08	-1.10
7717.00	148.00	-0.51	-2.04	-0.08	-1.10
7727.00	148.00	-0.55	-2.48	-0.08	-1.10
7737.00	148.00	-0.52	-2.93	0.05	-1.12
7747.00	148.00	-0.50	-3.38	0.05	-1.12
7757.00	148.00	-0.48	-3.83	0.05	-1.12
7767.00	148.00	-0.49	-4.27	-0.01	-1.09
7777.00	148.00	-0.55	-4.67	-0.16	-1.02
7787.00	148.00	-0.61	-5.08	-0.16	-1.02
7797.00	148.00	-0.68	-5.49	-0.16	-1.02
7807.00	148.00	-0.70	-5.87	-0.05	-0.96
7817.00	148.00	-0.69	-6.24	0.02	-0.92
7827.00	148.00	-0.68	-6.61	0.02	-0.92
7837.00	148.00	-0.68	-6.97	0.02	-0.92
7847.00	148.00	-0.69	-7.35	-0.04	-0.93
7857.00	148.00	-0.72	-7.72	-0.08	-0.94
7867.00	148.00	-0.76	-8.10	-0.08	-0.94
7877.00	148.00	-0.79	-8.48	-0.08	-0.94
7887.00	148.00	-0.82	-8.84	-0.08	-0.89
7897.00	148.00	-0.85	-9.16	-0.09	-0.82
7907.00	148.00	-0.89	-9.49	-0.09	-0.82
7917.00	148.00	-0.92	-9.82	-0.09	-0.82
7927.00	148.00	-0.96	-10.14	-0.09	-0.82
7547.00	149.00	1.98	-10.09	-0.36	0.05
7557.00	149.00	1.83	-10.07	-0.36	0.05
7567.00	149.00	1.69	-10.06	-0.36	0.05
7577.00	149.00	1.54	-10.04	-0.36	0.05
7587.00	149.00	1.34	-10.06	-0.52	-0.05
7597.00	149.00	0.88	-10.24	-1.14	-0.45
7637.00	150.00	-2.43	-10.13	0.25	1.21
7647.00	150.00	-2.33	-9.65	0.25	1.21
7657.00	150.00	-2.23	-9.17	0.25	1.21
7667.00	150.00	-2.15	-8.72	0.20	1.12
7677.00	150.00	-2.07	-8.28	0.19	1.09
7687.00	150.00	-1.99	-7.85	0.19	1.09
7697.00	150.00	-1.92	-7.41	0.19	1.09
7707.00	150.00	-1.85	-6.97	0.18	1.09
7717.00	150.00	-1.78	-6.54	0.18	1.09
7727.00	150.00	-1.70	-6.10	0.18	1.09
7737.00	150.00	-1.63	-5.65	0.18	1.12
7747.00	150.00	-1.57	-5.19	0.17	1.17
7757.00	150.00	-1.50	-4.72	0.17	1.17
7767.00	150.00	-1.43	-4.25	0.17	1.17
7777.00	150.00	-1.37	-3.78	0.16	1.17
7787.00	150.00	-1.31	-3.30	0.13	1.20
7797.00	150.00	-1.26	-2.83	0.13	1.20
7807.00	150.00	-1.21	-2.35	0.13	1.20
7817.00	150.00	-1.08	-1.89	0.32	1.15
7827.00	150.00	-0.92	-1.43	0.40	1.13
7837.00	150.00	-0.76	-0.98	0.40	1.13
7847.00	150.00	-0.64	-0.55	0.29	1.07
7857.00	150.00	-0.63	-0.18	0.04	0.93
7867.00	150.00	-0.64	0.26	-0.03	1.10
7877.00	150.00	-0.67	0.74	-0.07	1.22
7887.00	150.00	-0.70	1.23	-0.07	1.22
7897.00	150.00	-0.77	1.67	-0.19	1.09
7907.00	150.00	-0.86	2.09	-0.23	1.06
7917.00	150.00	-0.95	2.52	-0.23	1.06
7927.00	150.00	-1.04	2.94	-0.23	1.06
7937.00	150.00	-1.13	3.35	-0.22	1.01
7947.00	150.00	-1.22	3.73	-0.22	0.97
7957.00	150.00	-1.31	4.12	-0.22	0.97
7967.00	150.00	-1.39	4.51	-0.22	0.97
7977.00	150.00	-1.48	4.89	-0.22	0.97
7627.00	151.00	-3.24	-10.35	0.40	1.16
7637.00	151.00	-3.08	-9.89	0.40	1.16
7647.00	151.00	-2.92	-9.42	0.40	1.16
7657.00	151.00	-2.77	-8.96	0.38	1.16
7667.00	151.00	-2.68	-8.49	0.22	1.16
7677.00	151.00	-2.60	-8.03	0.22	1.16
7687.00	151.00	-2.51	-7.57	0.22	1.15
7697.00	151.00	-2.41	-7.15	0.24	1.04
7707.00	151.00	-2.31	-6.74	0.24	1.04
7717.00	151.00	-2.22	-6.32	0.24	1.04
7727.00	151.00	-2.13	-5.90	0.23	1.05
7737.00	151.00	-2.09	-5.44	0.08	1.15
7747.00	151.00	-2.06	-4.98	0.08	1.15
7757.00	151.00	-2.03	-4.52	0.08	1.15
7767.00	151.00	-1.99	-4.07	0.10	1.12
7777.00	151.00	-1.95	-3.62	0.10	1.12
7787.00	151.00	-1.91	-3.18	0.10	1.12
7797.00	151.00	-1.87	-2.73	0.10	1.12
7807.00	151.00	-1.80	-2.30	0.18	1.06
7817.00	151.00	-1.73	-1.88	0.18	1.06
7827.00	151.00	-1.66	-1.46	0.18	1.06
7837.00	151.00	-1.56	-1.05	0.24	1.02
7847.00	151.00	-1.40	-0.68	0.41	0.92
7857.00	151.00	-1.24	-0.31	0.41	0.92
7867.00	151.00	-1.14	0.13	0.25	1.10
7877.00	151.00	-1.08	0.57	0.15	1.11
7887.00	151.00	-1.13	1.00	-0.14	1.06
7897.00	151.00	-1.19	1.42	-0.14	1.06
7907.00	151.00	-1.25	1.85	-0.14	1.06
7917.00	151.00	-1.41	2.27	-0.41	1.07
7927.00	151.00	-1.57	2.70	-0.41	1.07
7937.00	151.00	-1.74	3.13	-0.41	1.07
7947.00	151.00	-1.90	3.56	-0.40	1.09
7957.00	151.00	-2.06	4.00	-0.40	1.09
7967.00	151.00	-2.22	4.43	-0.40	1.09
7977.00	151.00	-2.38	4.87	-0.40	1.09
7687.00	152.00	-3.91	4.76	0.06	-1.32
7697.00	152.00	-3.88	4.24	0.06	-1.32
7707.00	152.00	-3.86	3.71	0.06	-1.32
7717.00	152.00	-3.82	3.20	0.10	-1.27
7727.00	152.00	-3.74	2.74	0.20	-1.16
7737.00	152.00	-3.66	2.28	0.20	-1.16
7747.00	152.00	-3.58	1.81	0.20	-1.16
7757.00	152.00	-3.55	1.37	0.07	-1.10
7767.00	152.00	-3.52	0.94	0.07	-1.10
7777.00	152.00	-3.50	0.50	0.07	-1.10
7787.00	152.00	-3.45	0.11	0.11	-0.98
7797.00	152.00	-3.38	-0.22	0.17	-0.81
7807.00	152.00	-3.31	-0.54	0.17	-0.81
7817.00	152.00	-3.26	-0.85	0.14	-0.77
7827.00	152.00	-3.22	-1.13	0.09	-0.72
7837.00	152.00	-3.19	-1.42	0.09	-0.72
7847.00	152.00	-3.09	-1.71	0.25	-0.73
7857.00	152.00	-2.89	-2.01	0.50	-0.75
7867.00	152.00	-2.69	-2.31	0.50	-0.75
7877.00	152.00	-2.51	-2.57	0.45	-0.64
7887.00	152.00	-2.34	-2.81	0.43	-0.61
7897.00	152.00	-2.16	-3.06	0.43	-0.61
7907.00	152.00	-2.09	-3.35	0.19	-0.73
7917.00	152.00	-2.03	-3.66	0.14	-0.76
7927.00	152.00	-2.02	-3.99	0.02	-0.84
7937.00	152.00	-2.08	-4.38	-0.14	-0.96
7947.00	152.00	-2.13	-4.76	-0.14	-0.96
7957.00	152.00	-2.19	-5.14	-0.14	-0.96
7967.00	152.00	-2.23	-5.58	-0.11	-1.09
7977.00	152.00	-2.27	-6.04	-0.10	-1.15
7987.00	152.00	-2.29	-6.50	-0.05	-1.16
7997.00	152.00	-2.14	-6.99	0.39	-1.21
8007.00	152.00	-1.98	-7.47	0.39	-1.21
8017.00	152.00	-1.83	-7.95	0.38	-1.20
8027.00	152.00	-1.72	-8.41	0.29	-1.14
8037.00	152.00	-1.60	-8.86	0.29	-1.14
8047.00	152.00	-1.44	-9.27	0.40	-1.02
8057.00	152.00	-1.26	-9.64	0.47	-0.94
8067.00	152.00	-1.04	-9.97	0.54	-0.81
8077.00	152.00	-0.78	-10.22	0.65	-0.62
7697.00	153.00	-3.08	4.62	0.10	-1.32
7707.00	153.00	-3.04	4.09	0.10	-1.32
7717.00	153.00	-3.00	3.57	0.10	-1.32
7727.00	153.00	-2.98	3.04	0.06	-1.30
7737.00	153.00	-2.97	2.53	0.02	-1.29
7747.00	153.00	-2.96	2.01	0.02	-1.29
7757.00	153.00	-2.92	1.60	0.10	-1.03
7767.00	153.00	-2.88	1.19	0.10	-1.03
7777.00	153.00	-2.83	0.78	0.10	-1.03
7787.00	153.00	-2.75	0.40	0.21	-0.96
7797.00	153.00	-2.66	0.02	0.22	-0.95
7807.00	153.00	-2.58	-0.36	0.22	-0.95
7817.00	153.00	-2.59	-0.67	-0.02	-0.77
7827.00	153.00	-2.60	-0.97	-0.04	-0.75
7837.00	153.00	-2.62	-1.27	-0.04	-0.75
7847.00	153.00	-2.50	-1.52	0.29	-0.63
7857.00	153.00	-2.39	-1.77	0.29	-0.63
7867.00	153.00	-2.25	-1.98	0.33	-0.52
7877.00	153.00	-2.12	-2.18	0.34	-0.50
7887.00	153.00	-1.98	-2.38	0.34	-0.50
7897.00	153.00	-1.85	-2.60	0.32	-0.55
7907.00	153.00	-1.76	-2.91	0.23	-0.78
7917.00	153.00	-1.67	-3.22	0.23	-0.78
7927.00	153.00	-1.58	-3.53	0.21	-0.79
7937.00	153.00	-1.56	-3.89	0.05	-0.89
7947.00	153.00	-1.54	-4.24	0.05	-0.89
7957.00	153.00	-1.48	-4.63	0.14	-0.98
7967.00	153.00	-1.40	-5.05	0.20	-1.05
7977.00	153.00	-1.32	-5.47	0.20	-1.05
7987.00	153.00	-1.24	-5.89	0.20	-1.05
7997.00	153.00	-1.13	-6.28	0.28	-0.96
8007.00	153.00	-1.01	-6.65	0.31	-0.93
8017.00	153.00	-0.89	-7.02	0.31	-0.93
8027.00	153.00	-0.77	-7.39	0.31	-0.93
8037.00	153.00	-0.59	-7.72	0.44	-0.83
8047.00	153.00	-0.41	-8.05	0.45	-0.82
8057.00	153.00	-0.23	-8.38	0.45	-0.82
8067.00	153.00	-0.02	-8.69	0.53	-0.76
8077.00	153.00	0.26	-8.93	0.70	-0.61
8087.00	153.00	0.54	-9.17	0.70	-0.61
8097.00	153.00	0.82	-9.42	0.70	-0.61
8107.00	153.00	1.08	-9.60	0.65	-0.46
8117.00	153.00	1.31	-9.69	0.57	-0.23
8127.00	153.00	1.54	-9.79	0.57	-0.23
8137.00	153.00	1.76	-9.88	0.57	-0.23
7727.00	154.00	-3.04	-10.15	0.26	1.87
7737.00	154.00	-2.94	-9.40	0.26	1.87
7747.00	154.00	-2.83	-8.65	0.26	1.87
7757.00	154.00	-2.68	-7.93	0.39	1.79
7767.00	154.00	-2.50	-7.23	0.45	1.76
7777.00	154.00	-2.32	-6.53	0.45	1.76
7787.00	154.00	-2.16	-5.82	0.40	1.78
7797.00	154.00	-2.00	-5.10	0.39	1.79
7807.00	154.00	-1.85	-4.39	0.39	1.79
7817.00	154.00	-1.78	-3.79	0.16	1.50
7827.00	154.00	-1.74	-3.22	0.11	1.43
7837.00	154.00	-1.73	-2.66	0.02	1.40
7847.00	154.00	-1.78	-2.11	-0.11	1.36
7857.00	154.00	-1.82	-1.57	-0.11	1.36
7867.00	154.00	-1.99	-0.96	-0.42	1.52
7877.00	154.00	-2.28	-0.29	-0.73	1.68
7887.00	154.00	-2.57	0.38	-0.73	1.68
7897.00	154.00	-2.86	1.05	-0.72	1.66
7907.00	154.00	-3.15	1.71	-0.72	1.66
7917.00	154.00	-3.40	2.43	-0.62	1.81
7927.00	154.00	-3.61	3.21	-0.52	1.95
7937.00	154.00	-3.73	3.99	-0.31	1.94
7947.00	154.00	-3.77	4.77	-0.10	1.93
7727.00	155.00	-3.39	4.92	-0.17	-1.35
7737.00	155.00	-3.46	4.38	-0.17	-1.35
7747.00	155.00	-3.52	3.84	-0.17	-1.35
7757.00	155.00	-3.61	3.29	-0.23	-1.38
7767.00	155.00	-3.73	2.72	-0.29	-1.41
7777.00	155.00	-3.84	2.16	-0.29	-1.41
7787.00	155.00	-3.96	1.59	-0.29	-1.41
7797.00	155.00	-4.04	1.02	-0.21	-1.44
7807.00	155.00	-4.13	0.44	-0.20	-1.45
7817.00	155.00	-4.21	-0.14	-0.20	-1.45
7827.00	155.00	-4.37	-0.71	-0.40	-1.43
7837.00	155.00	-4.56	-1.28	-0.49	-1.42
7847.00	155.00	-4.74	-1.87	-0.44	-1.47
7857.00	155.00	-4.87	-2.51	-0.32	-1.59
7867.00	155.00	-5.00	-3.14	-0.32	-1.59
7877.00	155.00	-5.00	-3.71	-0.01	-1.41
7887.00	155.00	-4.99	-4.26	0.02	-1.39
7897.00	155.00	-4.98	-4.82	0.02	-1.39
7907.00	155.00	-4.81	-5.36	0.44	-1.34
7917.00	155.00	-4.61	-5.89	0.49	-1.33
7927.00	155.00	-4.47	-6.41	0.36	-1.31
7937.00	155.00	-4.37	-6.93	0.24	-1.29
7947.00	155.00	-4.28	-7.48	0.23	-1.37
7957.00	155.00	-4.19	-8.09	0.22	-1.53
7967.00	155.00	-4.10	-8.70	0.22	-1.53
7977.00	155.00	-4.03	-9.34	0.17	-1.59
7987.00	155.00	-3.97	-9.99	0.15	-1.62
7787.00	156.00	-2.15	-10.08	0.22	1.13
7797.00	156.00	-2.06	-9.63	0.22	1.13
7807.00	156.00	-1.97	-9.18	0.22	1.13
7817.00	156.00	-1.89	-8.72	0.20	1.15
7827.00	156.00	-1.83	-8.25	0.17	1.18
7837.00	156.00	-1.76	-7.78	0.17	1.18
7847.00	156.00	-1.67	-7.30	0.22	1.19
7857.00	156.00	-1.53	-6.81	0.34	1.22
7867.00	156.00	-1.40	-6.33	0.34	1.22
7877.00	156.00	-1.25	-5.85	0.36	1.19
7887.00	156.00	-1.04	-5.45	0.52	1.00
7897.00	156.00	-0.84	-5.05	0.52	1.00
7907.00	156.00	-0.63	-4.65	0.52	1.00
7917.00	156.00	-0.50	-4.25	0.33	1.00
7927.00	156.00	-0.42	-3.85	0.20	1.00
7937.00	156.00	-0.34	-3.46	0.20	1.00
7947.00	156.00	-0.30	-3.03	0.09	1.06
7957.00	156.00	-0.28	-2.60	0.05	1.09
7967.00	156.00	-0.26	-2.16	0.05	1.09
7977.00	156.00	-0.32	-1.80	-0.15	0.90
7987.00	156.00	-0.38	-1.44	-0.15	0.90
7997.00	156.00	-0.44	-1.08	-0.15	0.90
8007.00	156.00	-0.53	-0.68	-0.22	0.99
8017.00	156.00	-0.64	-0.26	-0.27	1.05
8027.00	156.00	-0.75	0.16	-0.27	1.05
8037.00	156.00	-0.86	0.59	-0.27	1.08
8047.00	156.00	-0.97	1.02	-0.28	1.09
8057.00	156.00	-1.08	1.46	-0.28	1.09
8067.00	156.00	-1.20	1.89	-0.31	1.09
8077.00	156.00	-1.34	2.33	-0.36	1.08
8087.00	156.00	-1.49	2.76	-0.36	1.08
8097.00	156.00	-1.63	3.19	-0.36	1.08
8107.00	156.00	-1.79	3.62	-0.39	1.06
8117.00	156.00	-1.94	4.04	-0.39	1.05
8127.00	156.00	-2.10	4.46	-0.39	1.05
8137.00	156.00	-2.26	4.88	-0.39	1.05
7787.00	157.00	-3.32	-10.29	0.25	1.24
7797.00	157.00	-3.22	-9.79	0.25	1.24
7807.00	157.00	-3.12	-9.30	0.25	1.24
7817.00	157.00	-3.00	-8.83	0.29	1.18
7827.00	157.00	-2.88	-8.36	0.31	1.16
7837.00	157.00	-2.75	-7.90	0.31	1.16
7847.00	157.00	-2.69	-7.47	0.14	1.07
7857.00	157.00	-2.64	-7.05	0.14	1.07
7867.00	157.00	-2.54	-6.59	0.24	1.14
7877.00	157.00	-2.35	-6.07	0.47	1.30
7887.00	157.00	-2.17	-5.55	0.47	1.30
7897.00	157.00	-1.93	-5.09	0.59	1.16
7907.00	157.00	-1.68	-4.63	0.62	1.13
7917.00	157.00	-1.46	-4.18	0.56	1.13
7927.00	157.00	-1.29	-3.73	0.41	1.13
7937.00	157.00	-1.26	-3.31	0.10	1.03
7947.00	157.00	-1.27	-2.92	-0.04	0.99
7957.00	157.00	-1.35	-2.53	-0.20	0.97
7967.00	157.00	-1.44	-2.14	-0.22	0.97
7977.00	157.00	-1.53	-1.75	-0.24	0.97
7987.00	157.00	-1.63	-1.36	-0.24	0.97
7997.00	157.00	-1.73	-0.97	-0.24	0.97
8007.00	157.00	-1.80	-0.59	-0.19	0.96
8017.00	157.00	-1.87	-0.20	-0.16	0.96
8027.00	157.00	-1.93	0.18	-0.16	0.96
8037.00	157.00	-1.99	0.56	-0.16	0.96
8047.00	157.00	-2.05	0.99	-0.15	1.07
8057.00	157.00	-2.11	1.42	-0.15	1.08
8067.00	157.00	-2.18	1.85	-0.15	1.08
8077.00	157.00	-2.29	2.29	-0.29	1.11
8087.00	157.00	-2.47	2.75	-0.43	1.14
8097.00	157.00	-2.64	3.20	-0.43	1.14
8107.00	157.00	-2.79	3.63	-0.38	1.08
8117.00	157.00	-2.93	4.04	-0.33	1.01
8127.00	157.00	-3.06	4.44	-0.33	1.01
8137.00	157.00	-3.19	4.85	-0.33	1.01
7787.00	158.00	-3.07	-9.99	0.37	1.25
7797.00	158.00	-2.93	-9.49	0.37	1.25
7807.00	158.00	-2.78	-8.99	0.37	1.25
7817.00	158.00	-2.74	-8.54	0.10	1.11
7827.00	158.00	-2.69	-8.10	0.10	1.11
7837.00	158.00	-2.65	-7.66	0.10	1.11
7847.00	158.00	-2.54	-7.20	0.29	1.14
7857.00	158.00	-2.41	-6.75	0.31	1.14
7867.00	158.00	-2.29	-6.29	0.31	1.14
7877.00	158.00	-2.14	-5.83	0.38	1.14
7887.00	158.00	-1.91	-5.38	0.57	1.14
7897.00	158.00	-1.69	-4.92	0.57	1.14
7907.00	158.00	-1.48	-4.47	0.52	1.12
7917.00	158.00	-1.34	-4.07	0.35	1.02
7927.00	158.00	-1.20	-3.66	0.35	1.02
7937.00	158.00	-1.05	-3.25	0.35	1.02
7947.00	158.00	-1.03	-2.88	0.05	0.91
7957.00	158.00	-1.06	-2.54	-0.07	0.86
7967.00	158.00	-1.09	-2.19	-0.07	0.86
7977.00	158.00	-1.13	-1.85	-0.11	0.87
7987.00	158.00	-1.23	-1.49	-0.23	0.90
7997.00	158.00	-1.32	-1.13	-0.23	0.90
8007.00	158.00	-1.41	-0.77	-0.23	0.90
8017.00	158.00	-1.49	-0.36	-0.21	1.01
8027.00	158.00	-1.57	0.06	-0.20	1.04
8037.00	158.00	-1.66	0.47	-0.20	1.04
8047.00	158.00	-1.74	0.89	-0.21	1.03
8057.00	158.00	-1.83	1.29	-0.23	1.01
8067.00	158.00	-1.93	1.70	-0.23	1.01
8077.00	158.00	-2.02	2.10	-0.23	1.01
8087.00	158.00	-2.18	2.51	-0.38	1.01
8097.00	158.00	-2.35	2.91	-0.45	1.01
8107.00	158.00	-2.53	3.32	-0.45	1.01
8117.00	158.00	-2.68	3.73	-0.37	1.03
8127.00	158.00	-2.80	4.15	-0.30	1.04
8137.00	158.00	-2.92	4.56	-0.30	1.04
8147.00	158.00	-3.04	4.98	-0.30	1.04
7907.00	159.00	-3.01	4.59	-0.08	-1.41
7917.00	159.00	-3.04	4.03	-0.08	-1.41
7927.00	159.00	-3.07	3.47	-0.08	-1.41
7937.00	159.00	-3.04	2.93	0.07	-1.36
7947.00	159.00	-2.93	2.41	0.29	-1.30
7957.00	159.00	-2.81	1.89	0.29	-1.30
7967.00	159.00	-2.70	1.37	0.29	-1.30
7977.00	159.00	-2.58	0.85	0.29	-1.30
7987.00	159.00	-2.48	0.37	0.26	-1.20
7997.00	159.00	-2.38	-0.11	0.26	-1.19
8007.00	159.00	-2.27	-0.58	0.26	-1.19
8017.00	159.00	-2.17	-1.06	0.26	-1.18
8027.00	159.00	-2.06	-1.52	0.27	-1.16
8037.00	159.00	-1.96	-1.98	0.27	-1.16
8047.00	159.00	-1.85	-2.45	0.27	-1.16
8057.00	159.00	-1.74	-2.91	0.27	-1.16
8067.00	159.00	-1.74	-3.39	0.02	-1.19
8077.00	159.00	-1.77	-3.87	-0.09	-1.21
8087.00	159.00	-1.81	-4.35	-0.09	-1.21
8097.00	159.00	-1.85	-4.84	-0.10	-1.21
8107.00	159.00	-1.93	-5.33	-0.20	-1.24
8117.00	159.00	-2.01	-5.83	-0.20	-1.24
8127.00	159.00	-2.09	-6.33	-0.20	-1.24
8137.00	159.00	-2.17	-6.83	-0.20	-1.25
8147.00	159.00	-2.26	-7.34	-0.21	-1.27
8157.00	159.00	-2.34	-7.84	-0.21	-1.27
8167.00	159.00	-2.42	-8.35	-0.21	-1.27
8177.00	159.00	-2.49	-8.86	-0.17	-1.26
8187.00	159.00	-2.55	-9.36	-0.14	-1.26
8197.00	159.00	-2.60	-9.86	-0.14	-1.26
8207.00	159.00	-2.66	-10.37	-0.14	-1.26
7997.00	160.00	-3.07	4.45	0.19	-1.63
8007.00	160.00	-3.00	3.80	0.19	-1.63
8017.00	160.00	-2.92	3.14	0.19	-1.63
8027.00	160.00	-2.84	2.51	0.19	-1.57
8037.00	160.00	-2.76	1.91	0.20	-1.52
8047.00	160.00	-2.68	1.30	0.20	-1.52
8057.00	160.00	-2.61	0.70	0.20	-1.52
8067.00	160.00	-2.50	0.10	0.27	-1.48
8077.00	160.00	-2.28	-0.42	0.55	-1.32
8087.00	160.00	-2.06	-0.95	0.55	-1.32
8097.00	160.00	-1.85	-1.45	0.52	-1.26
8107.00	160.00	-1.65	-1.93	0.49	-1.19
8117.00	160.00	-1.45	-2.41	0.49	-1.19
8127.00	160.00	-1.25	-2.86	0.51	-1.12
8137.00	160.00	-1.04	-3.29	0.52	-1.08
8147.00	160.00	-0.84	-3.72	0.52	-1.08
8157.00	160.00	-0.64	-4.15	0.50	-1.08
8167.00	160.00	-0.50	-4.60	0.34	-1.13
8177.00	160.00	-0.37	-5.05	0.34	-1.13
8187.00	160.00	-0.23	-5.50	0.35	-1.11
8197.00	160.00	-0.07	-5.92	0.39	-1.05
8207.00	160.00	0.09	-6.33	0.39	-1.05
8217.00	160.00	0.21	-6.75	0.30	-1.05
8227.00	160.00	0.27	-7.17	0.16	-1.05
8237.00	160.00	0.33	-7.59	0.16	-1.05
8247.00	160.00	0.40	-8.01	0.16	-1.05
8257.00	160.00	0.44	-8.35	0.10	-0.85
8267.00	160.00	0.47	-8.66	0.07	-0.77
8277.00	160.00	0.51	-8.96	0.11	-0.75
8287.00	160.00	0.68	-9.19	0.43	-0.59
8297.00	160.00	0.85	-9.43	0.43	-0.59
8307.00	160.00	1.02	-9.67	0.43	-0.59
8317.00	160.00	1.05	-9.78	0.06	-0.27
8327.00	160.00	1.05	-9.87	0.02	-0.23
8337.00	160.00	1.06	-9.96	0.02	-0.23
8347.00	160.00	1.04	-10.07	-0.05	-0.27
8357.00	160.00	1.02	-10.18	-0.06	-0.27
8367.00	160.00	0.99	-10.29	-0.06	-0.27
8157.00	161.00	4.67	-0.17	-1.22	-0.02
8167.00	161.00	4.19	-0.17	-1.22	-0.02
8177.00	161.00	3.70	-0.18	-1.22	-0.02
8187.00	161.00	3.21	-0.19	-1.22	-0.02
8197.00	161.00	2.72	-0.20	-1.22	-0.02
8207.00	161.00	2.18	-0.24	-1.35	-0.11
8217.00	161.00	1.62	-0.30	-1.39	-0.13
8227.00	161.00	1.14	-0.58	-1.21	-0.71
8237.00	161.00	0.76	-1.03	-0.95	-1.14
8247.00	161.00	0.51	-1.54	-0.61	-1.27
8257.00	161.00	0.33	-2.12	-0.45	-1.45
8267.00	161.00	0.20	-2.75	-0.34	-1.58
8277.00	161.00	0.15	-3.42	-0.12	-1.66
8287.00	161.00	0.11	-4.08	-0.09	-1.67
8297.00	161.00	0.07	-4.75	-0.10	-1.67
8307.00	161.00	-0.00	-5.41	-0.18	-1.65
8317.00	161.00	-0.07	-6.07	-0.18	-1.65
8327.00	161.00	-0.10	-6.72	-0.06	-1.62
8337.00	161.00	0.07	-7.33	0.42	-1.52
8347.00	161.00	0.24	-7.94	0.42	-1.52
8357.00	161.00	0.41	-8.52	0.43	-1.46
8367.00	161.00	0.64	-8.91	0.56	-0.97
8377.00	161.00	0.86	-9.29	0.56	-0.97
8387.00	161.00	1.22	-9.52	0.89	-0.55
8397.00	161.00	1.61	-9.70	0.97	-0.45
8407.00	161.00	2.00	-9.88	0.97	-0.45
8187.00	162.00	-3.73	-9.99	0.23	1.60
8197.00	162.00	-3.63	-9.35	0.23	1.60
8207.00	162.00	-3.54	-8.71	0.23	1.60
8217.00	162.00	-3.42	-8.08	0.30	1.57
8227.00	162.00	-3.24	-7.48	0.47	1.49
8237.00	162.00	-3.05	-6.88	0.47	1.49
8247.00	162.00	-2.86	-6.28	0.47	1.50
8257.00	162.00	-2.67	-5.65	0.47	1.58
8267.00	162.00	-2.48	-5.02	0.47	1.58
8277.00	162.00	-2.38	-4.41	0.26	1.51
8287.00	162.00	-2.36	-3.84	0.04	1.44
8297.00	162.00	-2.34	-3.26	0.04	1.44
8307.00	162.00	-2.45	-2.72	-0.26	1.34
8317.00	162.00	-2.63	-2.21	-0.46	1.28
8327.00	162.00	-2.82	-1.70	-0.46	1.28
8337.00	162.00	-3.00	-1.18	-0.45	1.30
8347.00	162.00	-3.12	-0.59	-0.32	1.47
8357.00	162.00	-3.25	-0.00	-0.32	1.47
8367.00	162.00	-3.38	0.59	-0.32	1.47
8377.00	162.00	-3.41	1.19	-0.07	1.51
8387.00	162.00	-3.37	1.81	0.09	1.54
8397.00	162.00	-3.34	2.42	0.09	1.54
8407.00	162.00	-3.33	3.04	0.00	1.54
8417.00	162.00	-3.36	3.65	-0.05	1.54
8427.00	162.00	-3.38	4.27	-0.05	1.54
8437.00	162.00	-3.40	4.88	-0.05	1.54
8187.00	163.00	-3.23	-10.37	0.24	1.59
8197.00	163.00	-3.14	-9.74	0.24	1.59
8207.00	163.00	-3.04	-9.10	0.24	1.59
8217.00	163.00	-2.88	-8.47	0.40	1.57
8227.00	163.00	-2.70	-7.84	0.46	1.57
8237.00	163.00	-2.51	-7.22	0.46	1.57
8247.00	163.00	-2.32	-6.62	0.48	1.48
8257.00	163.00	-2.13	-6.04	0.48	1.47
8267.00	163.00	-1.93	-5.45	0.48	1.47
8277.00	163.00	-1.84	-4.87	0.24	1.45
8287.00	163.00	-1.76	-4.29	0.18	1.45
8297.00	163.00	-1.69	-3.71	0.18	1.45
8307.00	163.00	-1.71	-3.13	-0.05	1.44
8317.00	163.00	-1.79	-2.56	-0.21	1.44
8327.00	163.00	-1.88	-1.98	-0.21	1.44
8337.00	163.00	-2.07	-1.39	-0.47	1.46
8347.00	163.00	-2.28	-0.81	-0.53	1.47
8357.00	163.00	-2.49	-0.22	-0.53	1.47
8367.00	163.00	-2.55	0.38	-0.14	1.50
8377.00	163.00	-2.61	0.98	-0.14	1.50
8387.00	163.00	-2.66	1.58	-0.14	1.50
8397.00	163.00	-2.65	2.20	0.03	1.54
8407.00	163.00	-2.62	2.81	0.07	1.55
8417.00	163.00	-2.59	3.43	0.07	1.55
8427.00	163.00	-2.57	4.05	0.07	1.55
8437.00	163.00	-2.54	4.67	0.07	1.55
8247.00	164.00	-1.97	5.04	0.12	-1.33
8257.00	164.00	-1.92	4.51	0.12	-1.33
8267.00	164.00	-1.87	3.98	0.12	-1.33
8277.00	164.00	-1.83	3.45	0.12	-1.33
8287.00	164.00	-1.72	2.94	0.27	-1.29
